5.745177,945.008179
5.746177,946.258118
5.747177,947.509094
5.748177,948.760986
5.749177,950.014099
5.750176,951.268188
5.751176,952.523254
5.752176,953.779114
5.753176,955.036133
5.754176,956.293884
5.755176,957.552124
5.756176,958.812134
5.757176,960.073059
5.758176,961.334961
5.759176,962.597595
5.760176,963.860779
5.761176,965.125610
5.762176,966.391418
5.763175,967.658203
5.764175,968.925293
5.765175,970.194031
5.766175,971.463257
5.767175,972.734192
5.768175,974.005371
5.769175,975.277588
5.770175,976.550964
5.771175,977.825562
5.772175,979.100647
5.773175,980.377014
5.774175,981.654297
5.775175,982.932556
5.776175,984.212036
5.777174,985.492065
5.778174,986.773010
5.779174,988.055420
5.780174,989.338562
5.781174,990.622681
5.782174,991.907837
5.783174,993.194153
5.784174,994.480713
5.785174,995.768738
5.786174,997.057800
5.787174,998.347778
5.788174,999.638977
5.789174,1000.930664
5.790174,1002.224121
5.791173,1003.517761
5.792173,1004.812378
5.793173,1006.108459
5.794173,1007.405579
5.795173,1008.703613
5.796173,1010.002380
5.797173,1011.302124
5.798173,1012.602844
5.799173,1013.904602
5.800173,1015.207520
5.801173,1016.511658
5.802173,1017.816284
5.803173,1019.121704
5.804173,1020.428528
5.805172,1021.736572
5.806172,1023.045349
5.807172,1024.355469
5.808172,1025.665649
5.809172,1026.977783
5.810172,1028.290039
5.811172,1029.603760
5.812172,1030.918457
5.813172,1032.234497
5.814172,1033.551025
5.815172,1034.868652
5.816172,1036.187500
5.817172,1037.507202
5.818172,1038.827759
5.819171,1040.149048
5.820171,1041.471680
5.821171,1042.795654
5.822171,1044.120361
5.823171,1045.445923
5.824171,1046.772827
5.825171,1048.100098
5.826171,1049.428711
5.827171,1050.758545
5.828171,1052.089233
5.829171,1053.421021
5.830171,1054.753418
5.831171,1056.087158
5.832170,1057.421875
5.833170,1058.757690
5.834170,1060.094116
5.835170,1061.432007
5.836170,1062.770264
5.837170,1064.110107
5.838170,1065.450806
5.839170,1066.792603
5.840170,1068.135620
5.841170,1069.479004
5.842170,1070.823975
5.843170,1072.169678
5.844170,1073.515991
5.845170,1074.864380
5.846169,1076.212646
5.847169,1077.562256
5.848169,1078.913574
5.849169,1080.265015
5.850169,1081.617554
5.851169,1082.971436
5.852169,1084.326416
5.853169,1085.682129
5.854169,1087.039185
5.855169,1088.396851
5.856169,1089.755981
5.857169,1091.115723
5.858169,1092.476074
5.859169,1093.838257
5.860168,1095.201050
5.861168,1096.565308
5.862168,1097.929932
5.863168,1099.295898
5.864168,1100.662720
5.865168,1102.030884
5.866168,1103.400024
5.867168,1104.769775
5.868168,1106.141113
5.869168,1107.513184
5.870168,1108.886353
5.871168,1110.260620
5.872168,1111.635498
5.873168,1113.011475
5.874167,1114.388672
5.875167,1115.766724
5.876167,1117.146362
5.877167,1118.526367
5.878167,1119.907715
5.879167,1121.289795
5.880167,1122.672974
5.881167,1124.057495
5.882167,1125.442993
5.883167,1126.829102
5.884167,1128.216553
5.885167,1129.604858
5.886167,1130.994507
5.887167,1132.384888
5.888166,1133.776611
5.889166,1135.168945
5.890166,1136.562744
5.891166,1137.957153
5.892166,1139.352661
5.893166,1140.749268
5.894166,1142.146973
5.895166,1143.545898
5.896166,1144.945679
5.897166,1146.346313
5.898166,1147.748047
5.899166,1149.150879
5.900166,1150.555176
5.901165,1151.959839
5.902165,1153.365845
5.903165,1154.772827
5.904165,1156.180664
5.905165,1157.590088
5.906165,1159.000122
5.907165,1160.411011
5.908165,1161.822876
5.909165,1163.236328
5.910165,1164.650391
5.911165,1166.065552
5.912165,1167.481812
5.913165,1168.899536
5.914165,1170.317627
5.915164,1171.737549
5.916164,1173.157959
5.917164,1174.579224
5.918164,1176.001831
5.919164,1177.425049
5.920164,1178.850098
5.921164,1180.275879
5.922164,1181.702515
5.923164,1183.130249
5.924164,1184.558838
5.925164,1185.988770
5.926164,1187.419678
5.927164,1188.851929
5.928164,1190.284546
5.929163,1191.718872
5.930163,1193.153809
5.931163,1194.589844
5.932163,1196.027466
5.933163,1197.465698
5.934163,1198.904663
5.935163,1200.345215
5.936163,1201.786377
5.937163,1203.228760
5.938163,1204.672485
5.939163,1206.117065
5.940163,1207.562500
5.941163,1209.009033
5.942163,1210.456787
5.943162,1211.905640
5.944162,1213.355103
5.945162,1214.806152
5.946162,1216.257812
5.947162,1217.711182
5.948162,1219.164917
5.949162,1220.619995
5.950162,1222.076294
5.951162,1223.533203
5.952162,1224.991455
5.953162,1226.450806
5.954162,1227.911499
5.955162,1229.372681
5.956161,1230.834961
5.957161,1232.298828
5.958161,1233.763306
5.959161,1235.229126
5.960161,1236.695679
5.961161,1238.163330
5.962161,1239.632324
5.963161,1241.102051
5.964161,1242.572876
5.965161,1244.045044
5.966161,1245.517822
5.967161,1246.991943
5.968161,1248.467773
5.969161,1249.943726
5.970160,1251.421021
5.971160,1252.899536
5.972160,1254.378906
5.973160,1255.859619
5.974160,1257.341187
5.975160,1258.823853
5.976160,1260.307251
5.977160,1261.792236
5.978160,1263.278076
5.979160,1264.765015
5.980160,1266.253052
5.981160,1267.742065
5.982160,1269.232178
5.983160,1270.723633
5.984159,1272.216064
5.985159,1273.709595
5.986159,1275.203979
5.987159,1276.699219
5.988159,1278.195801
5.989159,1279.693359
5.990159,1281.192017
5.991159,1282.692017
5.992159,1284.192871
5.993159,1285.695312
5.994159,1287.198242
5.995159,1288.702515
5.996159,1290.207642
5.997159,1291.713989
5.998158,1293.221191
5.999158,1294.729248
6.000158,1296.239136
6.001158,1297.749878
6.002158,1299.261353
6.003158,1300.773926
6.004158,1302.288086
6.005158,1303.802856
6.006158,1305.318726
6.007158,1306.836060
6.008158,1308.354248
6.009158,1309.873535
6.010158,1311.393799
6.011158,1312.915161
6.012157,1314.437622
6.013157,1315.961182
6.014157,1317.485840
6.015157,1319.011963
6.016157,1320.538696
6.017157,1322.066528
6.018157,1323.595337
6.019157,1325.125488
6.020157,1326.656738
6.021157,1328.189087
6.022157,1329.722778
6.023157,1331.256958
6.024157,1332.792725
6.025156,1334.329102
6.026156,1335.867065
6.027156,1337.406128
6.028156,1338.945679
6.029156,1340.486816
6.030156,1342.029053
6.031156,1343.572510
6.032156,1345.116333
6.033156,1346.661987
6.034156,1348.208252
6.035156,1349.756104
6.036156,1351.304688
6.037156,1352.854370
6.038156,1354.405396
6.039155,1355.957031
6.040155,1357.510742
6.041155,1359.064697
6.042155,1360.619995
6.043155,1362.176392
6.044155,1363.733521
6.045155,1365.292480
6.046155,1366.851807
6.047155,1368.412964
6.048155,1369.974487
6.049155,1371.537964
6.050155,1373.101807
6.051155,1374.666992
6.052155,1376.233398
6.053154,1377.800415
6.054154,1379.369507
6.055154,1380.938721
6.056154,1382.509521
6.057154,1384.081299
6.058154,1385.654175
6.059154,1387.228394
6.060154,1388.803467
6.061154,1390.379883
6.062154,1391.957275
6.063154,1393.535767
6.064154,1395.115112
6.065154,1396.695679
6.066154,1398.277832
6.067153,1399.860840
6.068153,1401.444702
6.069153,1403.029663
6.070153,1404.615845
6.071153,1406.203369
6.072153,1407.791992
6.073153,1409.381470
6.074153,1410.972046
6.075153,1412.563843
6.076153,1414.156982
6.077153,1415.751221
6.078153,1417.345947
6.079153,1418.942505
6.080153,1420.539917
6.081152,1422.138428
6.082152,1423.738037
6.083152,1425.338867
6.084152,1426.940552
6.085152,1428.543579
6.086152,1430.147705
6.087152,1431.752930
6.088152,1433.359375
6.089152,1434.966431
6.090152,1436.575317
6.091152,1438.184937
6.092152,1439.796143
6.093152,1441.407959
6.094151,1443.020874
6.095151,1444.635376
6.096151,1446.250610
6.097151,1447.867188
6.098151,1449.484619
6.099151,1451.103516
6.100151,1452.723267
6.101151,1454.344116
6.102151,1455.966309
6.103151,1457.589355
6.104151,1459.213867
6.105151,1460.839478
6.106151,1462.465942
6.107151,1464.093262
6.108150,1465.722656
6.109150,1467.353027
6.110150,1468.983765
6.111150,1470.616089
6.112150,1472.249390
6.113150,1473.884033
6.114150,1475.519775
6.115150,1477.156372
6.116150,1478.794556
6.117150,1480.433228
6.118150,1482.073730
6.119150,1483.714844
6.120150,1485.357300
6.121150,1487.000854
6.122149,1488.645874
6.123149,1490.291748
6.124149,1491.938721
6.125149,1493.586670
6.126149,1495.235962
6.127149,1496.886841
6.128149,1498.538086
6.129149,1500.191406
6.130149,1501.844727
6.131149,1503.499878
6.132149,1505.156128
6.133149,1506.813232
6.134149,1508.471436
6.135149,1510.131104
6.136148,1511.792114
6.137148,1513.454224
6.138148,1515.116821
6.139148,1516.780762
6.140148,1518.446777
6.141148,1520.112671
6.142148,1521.780640
6.143148,1523.449097
6.144148,1525.118896
6.145148,1526.790283
6.146148,1528.462158
6.147148,1530.135376
6.148148,1531.810181
6.149148,1533.485840
6.150147,1535.162598
6.151147,1536.840820
6.152147,1538.519409
6.153147,1540.200073
6.154147,1541.881104
6.155147,1543.563721
6.156147,1545.247803
6.157147,1546.932739
6.158147,1548.618286
6.159147,1550.305298
6.160147,1551.993652
6.161147,1553.683594
6.162147,1555.373901
6.163146,1557.065796
6.164146,1558.758667
6.165146,1560.452881
6.166146,1562.147705
6.167146,1563.844360
6.168146,1565.542603
6.169146,1567.240845
6.170146,1568.940918
6.171146,1570.642090
6.172146,1572.344238
6.173146,1574.047729
6.174146,1575.751831
6.175146,1577.457764
6.176146,1579.164795
6.177145,1580.872803
6.178145,1582.581665
6.179145,1584.292603
6.180145,1586.003418
6.181145,1587.716309
6.182145,1589.430664
6.183145,1591.144897
6.184145,1592.861206
6.185145,1594.578979
6.186145,1596.297607
6.187145,1598.017334
6.188145,1599.737915
6.189145,1601.460571
6.190145,1603.183716
6.191144,1604.907715
6.192144,1606.633301
6.193144,1608.360352
6.194144,1610.087769
6.195144,1611.816772
6.196144,1613.547119
6.197144,1615.279053
6.198144,1617.010986
6.199144,1618.744751
6.200144,1620.480103
6.201144,1622.216309
6.202144,1623.953613
6.203144,1625.691406
6.204144,1627.431519
6.205143,1629.172241
6.206143,1630.914429
6.207143,1632.657471
6.208143,1634.402100
6.209143,1636.147095
6.210143,1637.894165
6.211143,1639.641724
6.212143,1641.391602
6.213143,1643.141602
6.214143,1644.892456
6.215143,1646.645386
6.216143,1648.399780
6.217143,1650.154541
6.218143,1651.910400
6.219142,1653.667725
6.220142,1655.426392
6.221142,1657.186157
6.222142,1658.946777
6.223142,1660.708984
6.224142,1662.472168
6.225142,1664.236694
6.226142,1666.002319
6.227142,1667.769409
6.228142,1669.537354
6.229142,1671.306885
6.230142,1673.077271
6.231142,1674.848755
6.232141,1676.621704
6.233141,1678.395508
6.234141,1680.170898
6.235141,1681.946655
6.236141,1683.724487
6.237141,1685.503296
6.238141,1687.282959
6.239141,1689.064697
6.240141,1690.846436
6.241141,1692.630005
6.242141,1694.415161
6.243141,1696.200684
6.244141,1697.988281
6.245141,1699.776367
6.246140,1701.565796
6.247140,1703.356323
6.248140,1705.148193
6.249140,1706.941650
6.250140,1708.736084
6.251140,1710.531372
6.252140,1712.328247
6.253140,1714.126099
6.254140,1715.925293
6.255140,1717.725586
6.256140,1719.527222
6.257140,1721.329956
6.258140,1723.133667
6.259140,1724.939209
6.260139,1726.745361
6.261139,1728.552856
6.262139,1730.361938
6.263139,1732.171509
6.264139,1733.982422
6.265139,1735.794922
6.266139,1737.608887
6.267139,1739.423218
6.268139,1741.239624
6.269139,1743.056885
6.270139,1744.875244
6.271139,1746.694580
6.272139,1748.515259
6.273139,1750.337524
6.274138,1752.160767
6.275138,1753.984863
6.276138,1755.811035
6.277138,1757.637573
6.278138,1759.465698
6.279138,1761.295288
6.280138,1763.125244
6.281138,1764.957275
6.282138,1766.790161
6.283138,1768.624146
6.284138,1770.459595
6.285138,1772.296387
6.286138,1774.134277
6.287138,1775.973145
6.288137,1777.813354
6.289137,1779.655151
6.290137,1781.497803
6.291137,1783.341553
6.292137,1785.186768
6.293137,1787.032837
6.294137,1788.880493
6.295137,1790.729492
6.296137,1792.579590
6.297137,1794.430664
6.298137,1796.283081
6.299137,1798.136597
6.300137,1799.991577
6.301136,1801.848389
6.302136,1803.705322
6.303136,1805.563599
6.304136,1807.423950
6.305136,1809.284302
6.306136,1811.146973
6.307136,1813.010254
6.308136,1814.875000
6.309136,1816.741089
6.310136,1818.608765
6.311136,1820.476807
6.312136,1822.346436
6.313136,1824.217529
6.314136,1826.088989
6.315135,1827.962524
6.316135,1829.836914
6.317135,1831.713379
6.318135,1833.590332
6.319135,1835.468140
6.320135,1837.348022
6.321135,1839.228882
6.322135,1841.110596
6.323135,1842.993896
6.324135,1844.878540
6.325135,1846.764282
6.326135,1848.651001
6.327135,1850.539062
6.328135,1852.428223
6.329134,1854.318726
6.330134,1856.210815
6.331134,1858.104370
6.332134,1859.998291
6.333134,1861.893799
6.334134,1863.790771
6.335134,1865.688599
6.336134,1867.588013
6.337134,1869.488770
6.338134,1871.390625
6.339134,1873.293457
6.340134,1875.198120
6.341134,1877.103394
6.342134,1879.010010
6.343133,1880.917725
6.344133,1882.827393
6.345133,1884.737915
6.346133,1886.650024
6.347133,1888.562622
6.348133,1890.477051
6.349133,1892.392578
6.350133,1894.308960
6.351133,1896.226929
6.352133,1898.146851
6.353133,1900.067139
6.354133,1901.988525
6.355133,1903.911865
6.356133,1905.836060
6.357132,1907.761353
6.358132,1909.687988
6.359132,1911.616211
6.360132,1913.545898
6.361132,1915.475464
6.362132,1917.407593
6.363132,1919.341064
6.364132,1921.275146
6.365132,1923.210693
6.366132,1925.147583
6.367132,1927.085571
6.368132,1929.025024
6.369132,1930.965820
6.370131,1932.907715
6.371131,1934.850464
6.372131,1936.794800
6.373131,1938.740601
6.374131,1940.687256
6.375131,1942.635010
6.376131,1944.585083
6.377131,1946.535278
6.378131,1948.487427
6.379131,1950.440918
6.380131,1952.395508
6.381131,1954.350586
6.382131,1956.307495
6.383131,1958.265991
6.384130,1960.225830
6.385130,1962.186279
6.386130,1964.148682
6.387130,1966.111938
6.388130,1968.076294
6.389130,1970.041992
6.390130,1972.009277
6.391130,1973.977539
6.392130,1975.947144
6.393130,1977.917847
6.394130,1979.890503
6.395130,1981.864014
6.396130,1983.838623
6.397130,1985.814575
6.398129,1987.792114
6.399129,1989.770630
6.400129,1991.750488
6.401129,1993.731934
6.402129,1995.714355
6.403129,1997.697632
6.404129,1999.682983
6.405129,2001.669189
6.406129,2003.656006
6.407129,2005.645264
6.408129,2007.635376
6.409129,2009.626587
6.410129,2011.619141
6.411129,2013.612793
6.412128,2015.608398
6.413128,2017.604858
6.414128,2019.602417
6.415128,2021.601440
6.416128,2023.601807
6.417128,2025.603271
6.418128,2027.606079
6.419128,2029.610474
6.420128,2031.615845
6.421128,2033.622559
6.422128,2035.630371
6.423128,2037.640015
6.424128,2039.650269
6.425128,2041.661987
6.426127,2043.675049
6.427127,2045.690186
6.428127,2047.705811
6.429127,2049.722656
6.430127,2051.740723
6.431127,2053.760254
6.432127,2055.781250
6.433127,2057.803223
6.434127,2059.827148
6.435127,2061.851807
6.436127,2063.877686
6.437127,2065.905029
6.438127,2067.934326
6.439126,2069.963623
6.440126,2071.995117
6.441126,2074.027832
6.442126,2076.061523
6.443126,2078.096680
6.444126,2080.132812
6.445126,2082.170898
6.446126,2084.209229
6.447126,2086.250244
6.448126,2088.291748
6.449126,2090.334717
6.450126,2092.378662
6.451126,2094.424316
6.452126,2096.471191
6.453125,2098.519531
6.454125,2100.568848
6.455125,2102.619629
6.456125,2104.671143
6.457125,2106.724854
6.458125,2108.779053
6.459125,2110.835205
6.460125,2112.892334
6.461125,2114.950684
6.462125,2117.010742
6.463125,2119.071777
6.464125,2121.134766
6.465125,2123.198242
6.466125,2125.263672
6.467124,2127.329834
6.468124,2129.397705
6.469124,2131.466553
6.470124,2133.536377
6.471124,2135.608154
6.472124,2137.680664
6.473124,2139.755371
6.474124,2141.831055
6.475124,2143.908203
6.476124,2145.985840
6.477124,2148.065674
6.478124,2150.146240
6.479124,2152.228760
6.480124,2154.312256
6.481123,2156.397217
6.482123,2158.482422
6.483123,2160.569824
6.484123,2162.659180
6.485123,2164.749023
6.486123,2166.840332
6.487123,2168.932373
6.488123,2171.026611
6.489123,2173.122314
6.490123,2175.218506
6.491123,2177.316650
6.492123,2179.416260
6.493123,2181.516602
6.494123,2183.618652
6.495122,2185.721680
6.496122,2187.826172
6.497122,2189.932129
6.498122,2192.039307
6.499122,2194.148193
6.500122,2196.258057
6.501122,2198.368896
6.502122,2200.481201
6.503122,2202.594727
6.504122,2204.710449
6.505122,2206.826660
6.506122,2208.944824
6.507122,2211.063965
6.508121,2213.183838
6.509121,2215.305908
6.510121,2217.428955
6.511121,2219.553467
6.512121,2221.678955
6.513121,2223.806396
6.514121,2225.935059
6.515121,2228.064453
6.516121,2230.195801
6.517121,2232.328125
6.518121,2234.462402
6.519121,2236.597412
6.520121,2238.733643
6.521121,2240.871338
6.522120,2243.010986
6.523120,2245.151123
6.524120,2247.292969
6.525120,2249.436035
6.526120,2251.580566
6.527120,2253.726562
6.528120,2255.873535
6.529120,2258.021729
6.530120,2260.171631
6.531120,2262.322998
6.532120,2264.475342
6.533120,2266.629639
6.534120,2268.784180
6.535120,2270.940918
6.536119,2273.099121
6.537119,2275.258301
6.538119,2277.418945
6.539119,2279.581055
6.540119,2281.744385
6.541119,2283.908936
6.542119,2286.074951
6.543119,2288.241943
6.544119,2290.410889
6.545119,2292.581055
6.546119,2294.751953
6.547119,2296.924805
6.548119,2299.099121
6.549119,2301.274414
6.550118,2303.451416
6.551118,2305.629150
6.552118,2307.808838
6.553118,2309.989990
6.554118,2312.172119
6.555118,2314.354980
6.556118,2316.540527
6.557118,2318.726562
6.558118,2320.914062
6.559118,2323.103027
6.560118,2325.293457
6.561118,2327.484619
6.562118,2329.677979
6.563118,2331.872314
6.564117,2334.068604
6.565117,2336.265381
6.566117,2338.463867
6.567117,2340.663574
6.568117,2342.864746
6.569117,2345.067383
6.570117,2347.270996
6.571117,2349.476318
6.572117,2351.682861
6.573117,2353.891357
6.574117,2356.100342
6.575117,2358.311279
6.576117,2360.523438
6.577116,2362.736816
6.578116,2364.951660
6.579116,2367.167480
6.580116,2369.385254
6.581116,2371.603760
6.582116,2373.824463
6.583116,2376.046631
